time_sec,x,y,z
205.877,375.4463730488984,-861.9549355266745,-66.40842250641964
205.976,375.5809638464809,-862.2759846637516,-66.47761257954517
206.069,375.7756334744143,-862.7368406491397,-66.57230503384648
206.112,375.8749517685772,-862.9738732740326,-66.61942837605727
206.161,376.0329688672209,-863.3537611174462,-66.69443426424056
206.255,376.2345033669385,-863.8515973711725,-66.79796251251827
206.298,376.35770203151617,-864.1596807749993,-66.86597779684655
206.403,376.4496530481649,-864.3895568849537,-66.91854819993483
206.496,376.61207788477356,-864.7894888822044,-67.01041789342315
206.54,376.76211722271273,-865.1570638443054,-67.09374344766195
206.584,376.85611396586745,-865.387518555568,-67.14497027981076
206.68,377.0216001287283,-865.7927578034379,-67.23281576939843
206.723,377.1552876730806,-866.120853124602,-67.30153318616493
206.772,377.2857239894584,-866.4423666043073,-67.36761279302709
206.874,377.3972845500251,-866.7174927442824,-67.42377592589247
206.952,377.62750713445575,-867.2796238038738,-67.54147207775753
206.993,377.7452841728213,-867.5644965150668,-67.60379120264196
207.036,377.84744857092994,-867.8097992286911,-67.6587578257961
207.168,378.00599408604126,-868.1791140106296,-67.7435017255653
207.208,378.1511941755167,-868.5061126163732,-67.81954496240616
207.25,378.3867703085756,-869.0356750703737,-67.94051652097329
207.393,378.49257027671723,-869.271355186007,-67.99315383021752
207.435,378.6402422701543,-869.5974430123248,-68.0651094003228
207.482,378.87590637230267,-870.1009231660862,-68.17784540368785
207.573,379.03332515319596,-870.425243355408,-68.25288060304217
207.615,379.12252141663816,-870.6056081063844,-68.29508070920184
207.713,379.39391309409393,-871.1490451651109,-68.42046577451146
207.757,379.51752766110206,-871.3957731692246,-68.47462035037893
207.803,379.7703556489993,-871.9059415885523,-68.58275204585573
207.847,379.93220322063473,-872.2467908689114,-68.6522334809776
207.965,380.0222961365156,-872.4381637403409,-68.69045394750827
208.008,380.19523784284604,-872.803835296518,-68.76402729884438
208.053,380.42128018244364,-873.273733910605,-68.86068219296658
208.098,380.6596440301886,-873.7731210182312,-68.95966553249917
208.208,380.8798114518559,-874.2335817579499,-69.04603491342897
208.273,381.0555341333541,-874.5985572269334,-69.11583850908494
208.373,381.2354084578946,-874.975245275098,-69.18912708085253
208.412,381.3323769490449,-875.1818957625842,-69.22903429901186
208.503,381.61878717664456,-875.7918145727213,-69.34674463527426
208.542,381.7894079281041,-876.1601483713072,-69.41481979614593
208.633,381.90987139328536,-876.4243035401872,-69.46045231445811
208.672,382.14973715423844,-876.9508824483651,-69.54467953440695
208.712,382.30612289531757,-877.2912735690115,-69.59804324946577
208.864,382.50832518064334,-877.7282601677339,-69.66705901868966
208.931,382.70445403241047,-878.1563328231449,-69.7350353700179
208.982,382.88741942019857,-878.5597302773335,-69.79799054257484
209.02,382.97195681027927,-878.7498612282611,-69.82665181452467
209.114,383.19414913128094,-879.2569783367612,-69.89917937479134
209.161,383.34861405794084,-879.6149954686871,-69.94713028583016
209.216,383.4646878618613,-879.8830068663789,-69.98248059912925
209.356,383.7103518140723,-880.4477958885009,-70.05836861595037
209.4,383.9044497901947,-880.89364196544,-70.12167490702342
209.44,384.1064779628874,-881.3568099675492,-70.1904454848829
209.54,384.2288266536748,-881.6358196472542,-70.23265709354666
209.582,384.3499917418693,-881.9122541435374,-70.27482774288143
209.625,384.623294344763,-882.5372275411577,-70.37245384504001
209.67,384.7687947625137,-882.8713859835109,-70.42583151867694
209.809,384.8840366118073,-883.1384528653174,-70.46941429425607
209.849,385.0405267821047,-883.5031498707638,-70.53166455641707
209.888,385.26539850134486,-884.0296817539671,-70.6266493910777
209.986,385.4565817902434,-884.4735905148194,-70.70993544639754
210.032,385.5450886725227,-884.6763328202454,-70.74841408610149
210.173,385.8085487879223,-885.2734800261824,-70.86142989198589
210.213,386.00415180583775,-885.7105511801783,-70.94062759903534
210.305,386.1941686893897,-886.136759505574,-71.01450388874571
210.347,386.3049268870825,-886.3876319571109,-71.05626218867161
210.389,386.5023135317926,-886.8378240979293,-71.12562895766854
210.478,386.59740175541185,-887.057391724526,-71.1569335251682
210.522,386.7572778204111,-887.4341137789909,-71.20920804910122
210.566,386.9318308180076,-887.8485752624965,-71.25786728612422
210.66,387.0642246596809,-888.1627348034788,-71.2865803327046
210.754,387.1883545014158,-888.4622836914865,-71.3089790626762
210.794,387.31789344719994,-888.7779337306997,-71.33126613472695
210.885,387.47897955485314,-889.1590056268332,-71.35328031406596
210.93,387.6389932509605,-889.5363188287547,-71.36777697253433
211.01,387.77726401270024,-889.8761244637034,-71.37812531642919
211.099,387.916130039946,-890.2304235787126,-71.389566773919
211.141,388.0709273120274,-890.6319710231712,-71.39938042356755
211.285,388.20639597052354,-890.9938547668798,-71.40465871074434
211.324,388.3755943887744,-891.4550384711499,-71.4144446274426
211.365,388.5184330178314,-891.8470002875002,-71.43149765975642
211.455,388.6569860764817,-892.2197142849852,-71.452064563112
211.495,388.8349831480814,-892.6859855389417,-71.48381666333978
211.61,388.98162260041215,-893.0622322403698,-71.51452762126371
211.659,389.1569880615272,-893.5063080195366,-71.55662993970202
211.7,389.34970985804966,-893.9829034611454,-71.60920647308569
211.752,389.4610349612654,-894.2600048242994,-71.64669115648258
211.792,389.63017012346756,-894.6919022257905,-71.71161090596223
211.886,389.81322807844913,-895.1649605744675,-71.79010567589398
211.93,389.91898053778857,-895.4341759012439,-71.8396143810258
212.025,390.1082336289512,-895.9091704002082,-71.9319828504257
212.067,390.2535314917145,-896.2744547374591,-72.0026579650567
212.112,390.41801246970317,-896.6550772649402,-72.07088206266695
212.206,390.5731394645593,-896.9949054828676,-72.12912750602163
212.249,390.7560716275645,-897.395340270305,-72.1919798712002
212.391,390.8994952748147,-897.7168592452174,-72.2345798234424
212.432,391.0352275469624,-898.0503747655968,-72.27943334391398
212.475,391.2146986124469,-898.5066593039261,-72.34129080340779
212.574,391.3438027951811,-898.8459361856577,-72.38594584098752
212.615,391.4684225938337,-899.1831990908344,-72.4274258003191
212.655,391.63239230942963,-899.6201379304475,-72.47293048432323
212.801,391.7591196409347,-899.9412735638092,-72.5048573082102
212.841,391.92359515605136,-900.3596463122794,-72.54383226808972
212.937,392.0682097541802,-900.7357420494591,-72.57328950962511
212.985,392.20987268084195,-901.1221165237804,-72.60688041917592
213.075,392.394474035112,-901.6236119461801,-72.65209789502637
213.12,392.506293232345,-901.9331408373095,-72.67921300417458
213.17,392.65071756788086,-902.3437992040857,-72.71374985340356
213.263,392.808786255638,-902.7839004376123,-72.75079195939844
213.359,392.9489373989204,-903.1676224770845,-72.78585317413228
213.402,393.10003076767373,-903.5786167650513,-72.82273368776396
213.443,393.2646652334432,-904.014912469819,-72.86120422414933
213.537,393.4056013080591,-904.3775560921504,-72.89494398210496
213.579,393.59001122362815,-904.8476227972207,-72.94177139310455
213.62,393.73562298128377,-905.2135088743546,-72.98077919184828
213.765,393.9011734542504,-905.6271394061561,-73.02938610419079
213.806,394.0635774036292,-906.036673008178,-73.08244707588568
213.846,394.2043895533451,-906.3879216331694,-73.1295867663984
213.937,394.3960899869076,-906.8489525275749,-73.19013489468477
213.983,394.53187442959353,-907.1720913267525,-73.23268389372686
214.029,394.6853287742065,-907.5325762599068,-73.2799163332806
214.122,394.8773215466508,-907.9718566216272,-73.33857542909283
214.234,395.0560084442569,-908.3761372742266,-73.39598731617315
214.28,395.2122916557918,-908.7320198523443,-73.44980995301898
214.326,395.3926228082487,-909.1687706627507,-73.521091587277
214.366,395.5541289762431,-909.576423328771,-73.59481296013018
214.508,395.69489379236245,-909.9496317509429,-73.67188664799937
214.554,395.85458620525503,-910.3883832247791,-73.77465496981728
214.643,395.9847123199189,-910.75187239072,-73.8694334255078
214.683,396.1561493467515,-911.2409158483601,-74.00890891023232
214.723,396.2627995134646,-911.5466765984581,-74.10090271583334
214.814,396.3956174828412,-911.9282485369819,-74.21724758417275
214.915,396.5556371129521,-912.3933583244489,-74.35798587090261
214.956,396.6744173673791,-912.7538309594689,-74.46690316558067
214.997,396.79228902962996,-913.1143871842369,-74.57318197163255
215.123,396.8958350422404,-913.4350207934108,-74.66342463335042
215.174,397.0165984414323,-913.815143091033,-74.76354840955526
215.267,397.1264650302105,-914.1611266445003,-74.84569571759187
215.315,397.2260904332783,-914.4673090432915,-74.90811041310445
215.353,397.35460261576736,-914.8571822038201,-74.9723721993588
215.445,397.4489537542627,-915.1454209365049,-75.00693746131162
215.487,397.5465269182039,-915.4528616743045,-75.03244144281473
215.53,397.6585508391791,-915.8223350969179,-75.04919476257095
215.673,397.76877007256223,-916.17297696497,-75.05406096693605
215.714,397.87433885430085,-916.4988528994452,-75.0527790163585
215.802,398.00801237605515,-916.9093805445904,-75.05220062350418
215.841,398.12812112442475,-917.2973104348422,-75.05800528601617
215.88,398.23600699986196,-917.6595954191155,-75.06860915553443
215.968,398.3585382004086,-918.1379629527419,-75.09712445129225
216.007,398.4464327064036,-918.5810080303664,-75.1450949022148
216.103,398.51838497880203,-918.9858333193636,-75.20519433556154
216.194,398.60057232378296,-919.4879816743685,-75.30023815425778
216.281,398.65666009239715,-919.8570428025098,-75.38406153704562
216.319,398.72192447284954,-920.309043426436,-75.49640597530612
216.405,398.77592558221403,-920.7092173720533,-75.60544744480552
216.445,398.82259636514164,-921.1017332348162,-75.72393192825757
216.491,398.8585722195404,-921.433880242241,-75.83311586098898
216.586,398.8963818176626,-921.8794230171926,-75.99082308452711
216.626,398.9203615752822,-922.1571624563838,-76.09153949782677
216.729,398.95025392335947,-922.4573547848441,-76.20064914638039
216.776,398.9772393337013,-922.7250091981549,-76.29627654809804
216.816,399.0217953656996,-923.1554405633839,-76.4427672104083
216.959,399.06010075454094,-923.485172376757,-76.55108548323227
217.0,399.11161255524127,-923.8916098784409,-76.68180916382966
217.091,399.15545913177107,-924.2127603107765,-76.78177591033489
217.129,399.2135740422691,-924.6051665967585,-76.90060323049471
217.168,399.2754996711128,-925.0036683616947,-77.0191283706256
217.308,399.3232355606772,-925.3074849453469,-77.10829443932778
217.348,399.39158048975764,-925.7479681659997,-77.23411879941932
217.389,399.4634975762498,-926.1991458744161,-77.35993068195557
217.433,399.5020534967243,-926.4284399081469,-77.42402387884647
217.527,399.5694600257212,-926.7954630273026,-77.52627302497075
217.566,399.6224346196175,-927.0607963082642,-77.59968291849725
217.706,399.7034046313902,-927.465688457514,-77.71511828856688
217.747,399.7807466174426,-927.8448741038032,-77.82619672864115
217.837,399.84913756208,-928.1819199659736,-77.92607699482119
217.877,399.923495870624,-928.5601612109153,-78.03652475731383
217.974,399.9993117388986,-928.9625355823622,-78.14809089838184
218.022,400.0846250824605,-929.4342038802856,-78.27395071706587
218.064,400.1425771416055,-929.7342415054067,-78.35139500032432
218.153,400.20517342314594,-930.0442923518376,-78.42872448100871
218.193,400.2870377418915,-930.4355452172049,-78.52238755424787
218.279,400.3496982474985,-930.7325493002766,-78.59213891498638
218.318,400.41262975761674,-931.0308552956724,-78.66206384147256
218.46,400.491272856078,-931.4237636241935,-78.748044262733
218.501,400.5438270710012,-931.6957113141547,-78.80255495098675
218.542,400.61503220522656,-932.0541538720187,-78.86911740651078
218.634,400.7016809650838,-932.4441674814268,-78.93349459405198
218.675,400.77153243630846,-932.7366687875785,-78.97332289847395
218.715,400.84625380750435,-933.0551980522198,-79.0081456153373
218.855,400.9537102615409,-933.5112859728159,-79.05090637188385
218.894,401.02667812700486,-933.8198680133538,-79.0777996077145
218.934,401.1122493643783,-934.2071386454587,-79.1033616837737
219.072,401.18733367942497,-934.5626640017568,-79.11837715588894
219.111,401.25987186601856,-934.8873738189881,-79.1270317206014
219.199,401.3590123582688,-935.2954399677342,-79.13260788697329
219.24,401.46825248981713,-935.752945246279,-79.13621220950546
219.329,401.55304873031207,-936.1068477739566,-79.13984939955606
219.37,401.6709054444097,-936.561035357626,-79.15078180457874
219.463,401.8034728379515,-937.0641024843096,-79.16698670010481
219.505,401.91464348732666,-937.520625049073,-79.17830053334956
219.596,402.0117160522946,-937.92039195631,-79.19007024830091
219.637,402.1243079020488,-938.3574114752697,-79.2115716929573
219.738,402.2909167570012,-938.9818688002377,-79.26202387723731
219.778,402.3486898645061,-939.1944292068822,-79.28308155504516
219.82,402.5318242369884,-939.8411949667786,-79.35933550479052
219.96,402.6432957196249,-940.232826280933,-79.40961521686603
220.0,402.72606639891774,-940.5269236958558,-79.4488978572324
220.089,402.89545372748796,-941.1365894499157,-79.53942533889335
220.132,402.94932489674864,-941.3279225330264,-79.57113084475844
220.171,403.0512461239002,-941.6986182478822,-79.63796259392643
220.307,403.1665253448741,-942.1338877878032,-79.72505592120166
220.347,403.2297315519295,-942.3805642846049,-79.77792095993641
220.386,403.2915116880376,-942.6178434759158,-79.83224329995227
220.425,403.34208184973625,-942.8138994224396,-79.87981424169601
220.566,403.39597590838775,-943.0190664848006,-79.93121119362172
220.613,403.43627103347865,-943.1687668534743,-79.96871170510087
220.702,403.485011825415,-943.3441409251715,-80.01167312186573
220.742,403.5259817427005,-943.4904099327013,-80.04570299103113
220.836,403.5637976713986,-943.622504053613,-80.0739114074945
220.877,403.59094102749947,-943.7152164891824,-80.09123942195595
220.917,403.61237005508764,-943.7837173859541,-80.10130912648816
221.006,403.6208942171489,-943.8130516853676,-80.10494040479881
221.046,403.6526194072184,-943.914207700321,-80.11582981485475
221.19,403.6796552232171,-944.0045894132678,-80.12507069430092
221.23,403.6952985327572,-944.0617307357996,-80.13266747454304
221.32,403.73059084801673,-944.1877454515197,-80.15325538629389
221.36,403.7534089419471,-944.2684811426979,-80.16925873119612
221.403,403.7742710608991,-944.3411678219787,-80.18516723875518
221.54,403.8032252445529,-944.4401537809312,-80.20841901822757
221.58,403.82618217849677,-944.5218018205001,-80.22855083322298
221.619,403.84984149237516,-944.6111445725417,-80.25088013909277
221.669,403.8756466848033,-944.7176279572707,-80.27722044009488
221.806,403.89782849774764,-944.8271048206673,-80.30345276377125
221.845,403.92130515876397,-944.9636917919349,-80.33432516283591
221.885,403.9337240646787,-945.0388024031274,-80.35040446021293
221.974,403.95593183245717,-945.1691679507035,-80.37881095889105
222.112,403.9868928192193,-945.3398264656057,-80.41772471076393
222.152,404.00463870617125,-945.4352221316976,-80.44057555215562
222.197,404.03857046484154,-945.6212402136722,-80.48610736826123
222.24,404.06928490989657,-945.7996581131829,-80.52969818572825
222.28,404.08690525259726,-945.9078869830339,-80.55622335243334
222.326,404.12143781495564,-946.1180577640464,-80.60661534885224
222.42,404.1469889693476,-946.2872964133009,-80.64630644743147
222.507,404.17346399756195,-946.4826727267167,-80.691479958135
222.596,404.19314357928295,-946.6460230132277,-80.72896848465172
222.636,404.2162040080974,-946.8666220029746,-80.78048000924667
222.773,404.2346105372562,-947.0713299110731,-80.82941884027298
222.812,404.2503449449689,-947.2867996792332,-80.88192740471203
222.901,404.25708058050225,-947.3951751979866,-80.90865333238054
222.94,404.27487649500677,-947.7230402453025,-80.99148220234736
222.979,404.2890661705795,-947.9735463160798,-81.05885677171057
223.021,404.2961374467203,-948.0940481097766,-81.09311646741799
223.16,404.3160697205891,-948.4388535842178,-81.19702461302234
223.199,404.3383385571825,-948.6982165327379,-81.27842479916092
223.239,404.37004768067345,-948.9782897929994,-81.36476838434453
223.28,404.39633477248105,-949.1937946349603,-81.42847795647083
223.376,404.41825788344283,-949.3606011748631,-81.47583465313238
223.467,404.47759709459956,-949.7859777225428,-81.59397917614137
223.505,404.5040449254032,-949.9718825971727,-81.64547854524005
223.64,404.54518988928953,-950.2641557032001,-81.72660740301524
223.679,404.5693844013859,-950.4447773147872,-81.77689066714555
223.768,404.62495718652826,-950.8413015840724,-81.8920324387521
223.808,404.66862295381077,-951.1397547309108,-81.98378180799375
223.851,404.68991493733597,-951.2775740701411,-82.0280872077621
223.991,404.75873670958475,-951.692039497672,-82.1687257502557
224.029,404.81452514327526,-951.9942715810275,-82.27569551129204
224.119,404.868674695076,-952.3112852691258,-82.39069582988662
224.158,404.9101057213735,-952.5556177640715,-82.48199155946344
224.196,404.9648585631669,-952.9124059559597,-82.61841022045576
224.239,404.99111976286963,-953.0929777728527,-82.68753730964761
224.329,405.0369644104237,-953.4281704400647,-82.81166610065691
224.419,405.06814945032636,-953.6909571289799,-82.90334642290236
224.459,405.10810684834206,-954.1072171290203,-83.04357836187171
224.649,405.1273874483527,-954.372458120078,-83.13223221848557
224.688,405.14107944580746,-954.6365835192003,-83.2204669457148
224.727,405.14711853001944,-954.7836344173553,-83.26993552868004
224.766,405.1595709766964,-955.2753763516209,-83.43916649735348
224.811,405.1712819651859,-955.5550578278394,-83.54090680440703
224.952,405.1904921932669,-955.9101265457502,-83.67146285548307
224.993,405.2086472787772,-956.2095895941208,-83.77956525446609
225.033,405.2338889671114,-956.5582489933207,-83.90220372405764
225.075,405.2616061790724,-956.9182390917792,-84.02550095029437
225.17,405.28743044744795,-957.2351585647342,-84.13301068656193
225.26,405.314091610059,-957.5476256599658,-84.23923119656263
225.299,405.3526578314853,-957.964098564236,-84.38291905047402
225.346,405.3834268632319,-958.283269267954,-84.49537239175902
225.435,405.41473065678895,-958.5980458355625,-84.6078849812294
225.523,405.45292610403374,-958.9682459235743,-84.74066365337501
225.611,405.4929779197589,-959.3305163607276,-84.86910015476423
225.657,405.5268260118173,-959.6356697829752,-84.97400424574425
225.697,405.5790228158082,-960.0904942902216,-85.12242622253615
225.792,405.6109011667011,-960.360174078969,-85.20491791294637
225.831,405.65401376233274,-960.7260828703029,-85.31011185501274
225.93,405.69869130720406,-961.1422213531143,-85.41865333453762
225.968,405.7204279956484,-961.3715580833816,-85.4710739024705
226.105,405.756983706127,-961.7929405193887,-85.55251274265402
226.146,405.7872177463389,-962.1733329886739,-85.61010587999158
226.185,405.8084914536672,-962.456632745725,-85.64378823290457
226.225,405.8332474762957,-962.8243565976926,-85.67711732351285
226.328,405.84808517226486,-963.2562600616334,-85.71293486705059
226.376,405.85789426681265,-963.5135566274395,-85.7384154169219
226.515,405.88768631036396,-963.9914740239531,-85.79435111714855
226.554,405.899166399642,-964.1951126068358,-85.82081804723191
226.594,405.93557468711936,-964.8663596975583,-85.91728698043403
226.635,405.9554148447805,-965.2700834726801,-85.9812446247297
226.726,405.96936526201887,-965.5695628304662,-86.03172666451502
226.816,405.9967309448566,-966.2332571456404,-86.15150579592785
226.855,406.0073185611483,-966.5532067913964,-86.21375191573787
226.943,406.01996389910494,-966.9805797394404,-86.30135159440033
227.033,406.0314669703416,-967.7803677955455,-86.47854389461679
227.074,406.0308070369636,-968.214496971407,-86.58313798659412
227.17,406.02895248762616,-968.5320248100487,-86.66377491343519
227.259,406.02484726774316,-969.1991555990368,-86.84106352598673
227.299,406.028165996584,-969.6210665064916,-86.95615351997105
227.436,406.0375584305821,-970.0732231196087,-87.0816386015095
227.474,406.06422756917686,-970.6619976512144,-87.24546173174184
227.514,406.1067654531392,-971.172516334294,-87.38791154689744
227.701,406.14067009113666,-971.493029773713,-87.47827740629236
227.74,406.22379980440417,-972.1282594712112,-87.65814803707946
227.78,406.3098298868522,-972.6722178056643,-87.81465712296387
227.819,406.3541527038161,-972.9233482713167,-87.88890444097478
227.859,406.50126648731214,-973.6669376227153,-88.11509367156447
228.003,406.636079333825,-974.2432410418714,-88.29869056255791
228.094,406.7502969231115,-974.6752609505587,-88.44164608740732
228.133,406.95518594134023,-975.3789326486115,-88.68517914896285
228.172,407.1050834558285,-975.8164053364563,-88.87732967473215
228.309,407.242231206367,-976.2080447313009,-89.0448958660105
228.348,407.43526242309713,-976.7486638087922,-89.26735428139006
228.485,407.652581594116,-977.3262307520133,-89.49274141909262
228.525,407.8390430367517,-977.803643709777,-89.66620111433735
228.564,407.9632064842627,-978.1133143985272,-89.77047326045664
228.604,408.1942739698132,-978.6708519426958,-89.94066450948878
228.645,408.29012230414014,-978.8974992312378,-90.00380416529134
228.688,408.5809555062819,-979.5691393243346,-90.17069841614637
228.73,408.79485976951105,-980.0477292943741,-90.27141360285162
228.828,409.0049066627757,-980.5173072208055,-90.35347934125451
228.877,409.2098045200004,-980.9774889351535,-90.41724903816475
228.921,409.39104082380095,-981.3847098794864,-90.45948574722576
229.021,409.5252902805892,-981.686429532474,-90.48256028774631
229.17,409.76767176688895,-982.2313515059827,-90.50520168504812
229.21,409.9714590971463,-982.6897061912244,-90.50658465227383
229.249,410.15320669438745,-983.0986610670006,-90.49338674676005
229.288,410.41000633600135,-983.6856813348846,-90.455964261828
229.328,410.6276756195613,-984.163184796293,-90.41958565804924
229.47,410.78704774941593,-984.4307147935921,-90.40243391828301
229.51,411.14467955790974,-984.8886008511198,-90.3826693002041
229.55,411.3459699131763,-985.0977172417741,-90.37988833820395
229.598,411.6112589362839,-985.3398596523496,-90.38804842861089
229.649,412.0023732061916,-985.6476686895066,-90.4312468739808
229.741,412.3452795567433,-985.8892805911107,-90.48075430622771
229.783,412.5031225356942,-985.9936274734711,-90.50225513140441
229.921,412.9475082244113,-986.2669367657509,-90.55586929640788
229.961,413.32587818315585,-986.4896476604684,-90.59023754551629
230.0,413.50589122442625,-986.5996556804223,-90.60368500035065
230.041,414.0089176033798,-986.9252907785037,-90.62833524573983
230.228,414.1891876744715,-987.0415267310907,-90.63096376604233
230.267,414.68930286434863,-987.337588312066,-90.62209750637624
230.306,415.01082235157446,-987.4659795403638,-90.60840944993879
230.354,415.3537775591892,-987.5541810952266,-90.58849908181054
230.442,415.7055743462454,-987.598754791095,-90.56567112900058
230.486,415.9970447422541,-987.6158546159879,-90.54778069007267
230.525,416.3934217064334,-987.6345455520969,-90.52592722373828
230.618,416.6760409684564,-987.6503775715075,-90.51264022408247
230.66,416.9656517870444,-987.6647886452336,-90.50026184165768
230.799,417.3018484025488,-987.6742633371698,-90.48620180253124
230.889,417.6644921153814,-987.6866014300638,-90.47239366587542
230.929,417.97289968876385,-987.702320271173,-90.46544466148424
230.971,418.3374046789221,-987.717126983716,-90.45907269883952
231.01,418.72628608998707,-987.7347412431079,-90.45243205529187
231.101,419.07113358360255,-987.7494217342496,-90.44453418570299
231.147,419.47741309616185,-987.7653333077983,-90.43127659728867
231.194,419.94180999624086,-987.7835543988,-90.4106438399935
231.333,420.2430379017268,-987.7926929908748,-90.39528301452157
231.372,420.6422216436754,-987.8097607717682,-90.3782684682111
231.461,421.0867447790346,-987.8274632458142,-90.36073388238464
231.504,421.42371421065826,-987.8378539443672,-90.34857426357223
231.597,421.72024873141504,-987.8447041958237,-90.33796620689185
231.69,422.11626789059017,-987.8525696851269,-90.32234048280134
231.729,422.4222851762048,-987.8589358591455,-90.30721603783343
231.824,422.6964459401918,-987.8650908364368,-90.29009797445525
231.963,423.06731240749207,-987.8756632601395,-90.25971710787604
232.003,423.34565290380095,-987.8927168444419,-90.23675441370057
232.188,423.76326936794055,-987.9208259899676,-90.20216799778552
232.229,424.1365485602032,-987.9497141981354,-90.17206468813941
232.297,424.4275203637186,-987.9722906369141,-90.14920835937181
232.357,424.8331090609235,-988.0041479848504,-90.11712278867981
232.397,425.34291867988054,-988.0456986093308,-90.07400093066076
232.436,425.6018658374438,-988.0669363345556,-90.05132107068374
232.476,426.1127045759446,-988.1140407529699,-90.01395177495095
232.518,426.5969641061301,-988.1557825108043,-89.98525903723197
232.614,426.9629920321509,-988.1837618556337,-89.96716970413945
232.658,427.44135384797437,-988.2191940839301,-89.95708502230661
232.702,427.93391451805945,-988.2457655727585,-89.95950059565007
232.741,428.3708065840116,-988.2588531274769,-89.96960790006642
232.783,428.82947056118866,-988.26232680737,-89.98755715711769
232.874,429.2696278766382,-988.2493649560868,-90.01174212105514
232.971,429.59676503725916,-988.2249871450456,-90.03361335762332
233.066,429.9922048708564,-988.1757850536936,-90.0623016187223
233.11,430.334948550788,-988.1147228996093,-90.08693836627384
233.149,430.6972769202011,-988.0340999311593,-90.10957767784873
233.191,431.07867370144015,-987.9328190188292,-90.12751934885273
233.282,431.4911945887116,-987.8041781436314,-90.1373988821831
233.322,431.7805243880921,-987.7005697429662,-90.1379500813918
233.513,432.10015868323507,-987.5694373706764,-90.13238849019933
233.552,432.4891928146107,-987.3817148314508,-90.11642216842438
233.694,432.8161993571226,-987.1961067875702,-90.09455160581763
233.749,433.15826022441377,-986.9721778712372,-90.06156962226675
233.79,433.4502589495106,-986.7543413054389,-90.0239834225925
233.832,433.7168576587768,-986.534580608574,-89.98251526267643
233.873,434.0393006413752,-986.2495787704553,-89.92343227760097
233.914,434.3015330331391,-986.0036374271333,-89.86854325284884
233.955,434.54430903514736,-985.763301901569,-89.811842912933
233.996,434.83728751965384,-985.448694240626,-89.73189477821626
234.097,435.05368558975204,-985.1928609666381,-89.6612440270087
234.158,435.3051776474359,-984.8564555272167,-89.561445136506
234.198,435.45983494569566,-984.6213544736885,-89.48862624561451
234.24,435.64909667370694,-984.2932516112562,-89.38510970886063
234.434,435.82844428561305,-983.9170991728454,-89.26764274738673
234.477,435.95848738168803,-983.5816744953836,-89.16536334621242
234.648,436.0901904907447,-983.1757942534275,-89.04252542332762
234.689,436.17538061313985,-982.8688115952972,-88.94939774484664
234.731,436.263898712563,-982.5051450711925,-88.83759144078056
234.771,436.3499178059189,-982.0857771580418,-88.70603390509712
234.862,436.40436291413045,-981.7497209021086,-88.5993835602398
234.928,436.4516048849505,-981.3643237509655,-88.47635191017474
234.994,436.49373402147216,-980.8536321049074,-88.31122190888686
235.046,436.5070301338936,-980.611106650825,-88.23153588574593
235.138,436.5144091746405,-980.442401841559,-88.17540918662792
235.178,436.527471244142,-979.9953956060212,-88.02367253704836
235.221,436.52302256041514,-979.4563315119041,-87.83846580677192
235.282,436.46280748612253,-979.0297448137432,-87.69720460133067
235.344,436.35610087629686,-978.6287981067738,-87.56928157752026
235.404,436.2473413114675,-978.3300027789949,-87.47783312254927
235.442,436.1174195111133,-978.0338361820535,-87.39050430637798
235.481,435.93881588902104,-977.6791476830061,-87.28965741276454
235.57,435.8324659184542,-977.4851662479689,-87.23563089386568
235.613,435.63918069995856,-977.1544288203869,-87.14518570346496
235.709,435.4504948653532,-976.8559794554342,-87.06550925937489
235.803,435.2633273348451,-976.5834697583588,-86.99421610843439
235.849,435.0697946009926,-976.3243933322776,-86.92606980618308
235.893,434.8332738767418,-976.0379873049282,-86.84954625708627
235.987,434.5805771243075,-975.7702754755032,-86.77773522114956
236.036,434.3074951159822,-975.5153914596704,-86.70883636310833
236.178,434.01319575650973,-975.2778421402201,-86.64532072260573
236.218,433.72364408082126,-975.0776834745592,-86.59383270172077
236.312,433.3991303214831,-974.8776943753095,-86.54584290958587
236.369,433.08041319710264,-974.7057117337424,-86.51013177955576
236.409,432.69333215317135,-974.5233791066679,-86.47864860757142
236.499,432.3976467758963,-974.3989424164812,-86.46065645295897
236.589,431.9982891330343,-974.2593215540817,-86.44917096153188
236.629,431.6347653622679,-974.1460951776124,-86.45049139053884
236.67,431.177041191131,-974.0131125748736,-86.46308313736876
236.733,430.7776892244924,-973.9090402196754,-86.48501508721205
236.837,430.44947704579664,-973.8284676943459,-86.51060359724818
236.887,429.98796053825333,-973.7202667012502,-86.55355050690383
236.931,429.62882357680326,-973.6414524844062,-86.59126719715078
236.98,429.2008941304727,-973.5550466653272,-86.63969000584967
237.072,428.80943419854316,-973.4837801575593,-86.69307508381229
237.116,428.42454874477005,-973.4126314348914,-86.75024026843425
237.256,428.01713411419456,-973.3384024136428,-86.81252773071907
237.345,427.7341459119223,-973.287323805206,-86.85511487289773
237.386,427.34475002468025,-973.219849428948,-86.90978601497761
237.426,426.964837227981,-973.1566860796355,-86.95500459763088
237.516,426.6903703130627,-973.1105722578199,-86.98128607070333
237.604,426.2584276287482,-973.0353881511584,-87.01107631276244
237.645,425.9538037383726,-972.9701919194671,-87.02279833448404
237.688,425.62065799807306,-972.8811742764115,-87.02535901741999
237.728,425.25664196806906,-972.7581519358616,-87.01230855513955
