time_sec,x,y,z
30.842,17.010306865207248,-2.6597426913766697,0.5281711726944627
30.926,17.376472136568474,-2.8481874753775642,0.5761276917639915
31.147,17.66501704279564,-3.0085466267695162,0.6158463820524958
31.185,17.962799307352554,-3.1923652097482123,0.6581045408711095
31.223,18.28269982215766,-3.4485932039847373,0.7024123359458923
31.26,18.407111429946546,-3.5698392934140517,0.7194566273582517
31.297,18.76260279427816,-3.952411500876134,0.7652164452923902
31.335,18.989596613544464,-4.209492636680639,0.790847383345163
31.371,19.246109540703166,-4.517613246121079,0.8187976520890192
31.455,19.462701288436556,-4.78542713365257,0.8427584383270048
31.492,19.679845889230773,-5.05864180927686,0.8677279910442302
31.537,19.92880936097839,-5.374655395330078,0.8972631107438804
31.67,20.15238536933616,-5.653615702928957,0.9246370580983037
31.755,20.4339454302287,-6.012582428139354,0.9645501768428986
31.837,20.69195083904639,-6.348787411686641,1.008065957949377
31.874,20.926720242175186,-6.658791414706321,1.0534773676110945
31.912,21.089494593326826,-6.874249349519517,1.0880259068862568
31.999,21.471313452762203,-7.377432638601319,1.1758577455308874
32.037,21.735777385350207,-7.727571765923223,1.2401419255770296
32.122,22.140175293420917,-8.27188093482666,1.3392579922581564
32.204,22.3340793413648,-8.536959884098707,1.3847321001465183
32.241,22.608105654966536,-8.915922453207719,1.4456829097549857
32.326,23.019355542408242,-9.493116145149278,1.5281004461560048
32.407,23.228967729068817,-9.789284702888628,1.5627979003679773
32.444,23.519826656051258,-10.20600729730192,1.6022872438128655
32.528,23.94965165630593,-10.83377394992045,1.643635780621418
32.564,24.201484174159646,-11.209141463023563,1.6572816766615315
32.693,24.475864841600487,-11.624855140190165,1.6648563157854959
32.73,24.666153017298967,-11.916433843060021,1.6666498884324454
32.766,25.08245269156195,-12.56616325541421,1.6617218208028888
32.846,25.345975629292383,-12.990806039322262,1.6551899625159336
32.933,25.718469916992113,-13.604938175592975,1.6444595961427702
33.013,25.882329158049178,-13.880199257698198,1.6400098565943129
33.049,26.160108488857166,-14.35503135702717,1.6348313770918779
33.175,26.351701710921002,-14.691482369723564,1.635122502508386
33.208,26.678411391719656,-15.278220004711965,1.6440674248758054
33.249,26.883422378964507,-15.659366708051728,1.656042719249747
33.373,27.13409570420449,-16.13430192697433,1.6775702166180189
33.408,27.379892480399345,-16.58489856626857,1.705026227685698
33.443,27.578348954224502,-16.956827781665805,1.7319434297385214
33.538,27.714953419443958,-17.2192241602547,1.7522921272898682
33.58,28.02900529406737,-17.82180380948466,1.8023156014217143
33.706,28.236280557734837,-18.22133291335713,1.8363398161081506
33.744,28.37876968279565,-18.498303597954212,1.8603365883734906
33.825,28.582538873371412,-18.894837112094155,1.8952944146843613
33.908,28.89229790386905,-19.498524892480727,1.948465958097369
33.944,29.143907973830025,-19.99316146941621,1.9894235797225122
34.025,29.26358563096437,-20.227703212362357,2.007245950731871
34.104,29.466240450601003,-20.62580076477877,2.035341297727971
34.148,29.66191589657452,-21.012487827907155,2.060566971526111
34.225,29.805001978736435,-21.3000984713212,2.079346355297858
34.349,30.001141240181184,-21.701746116452753,2.105230809671095
34.383,30.200491329369964,-22.119775696518982,2.130505195246119
34.418,30.35301248320565,-22.445332513868035,2.148306403761186
34.499,30.55110406351661,-22.87066750936895,2.167662864945278
34.624,30.755842637583065,-23.310286512750373,2.1830160494276605
34.661,30.915183090760358,-23.653558429250747,2.1930441386385766
34.696,31.114897725729914,-24.089114756632622,2.2055228022693782
34.775,31.314207883097296,-24.53158744491506,2.2156847898829923
34.853,31.46639083557443,-24.88006792099879,2.2210405180687545
34.895,31.626466379091987,-25.255953470353973,2.2239895670753818
34.942,31.837855018718365,-25.743080057293813,2.2214128187360203
35.025,32.01538888943761,-26.151953737533358,2.2128869287806445
35.065,32.18354003712425,-26.544272537324552,2.2008331285029463
35.144,32.37251123136049,-26.986899882353796,2.186001437023137
35.27,32.59314538604944,-27.50078318534706,2.163828891824707
35.305,32.8048658736638,-27.997248606118582,2.135963000935714
35.342,33.01803144022541,-28.49692959910627,2.101516288807229
35.466,33.178338844532426,-28.873081242956484,2.0705604321208497
35.509,33.38748837394793,-29.37253402991343,2.023306403278525
35.55,33.594450748712426,-29.869429910411387,1.9724535760149173
35.689,33.75254935655943,-30.246692222867313,1.9316702545426985
35.725,33.960076989687614,-30.741116926292374,1.8759993578305583
35.814,34.07677423644812,-31.0198121822523,1.844061050998743
35.848,34.2936878167411,-31.538802855711356,1.7839496668574277
35.939,34.52541095272443,-32.09747958178047,1.7226627109980548
35.98,34.72360809772319,-32.579473296075896,1.675717383975556
36.019,34.86140360603447,-32.91337459686927,1.6474269755379822
36.154,35.09048155598007,-33.45587378223694,1.611693576312149
36.194,35.16325997523565,-33.624618108362434,1.6041913334886821
36.283,35.38287582009461,-34.130263556384115,1.5938282300630249
36.322,35.527343128186594,-34.46579327768308,1.5962203305854494
36.364,35.7807431134156,-35.060189397837426,1.622094161144684
36.459,35.975370232796216,-35.51654704446139,1.6603840752194081
36.499,36.173142403932474,-35.98086892356567,1.7156821146003622
36.59,36.33621945538552,-36.36326550338266,1.7748699058928707
36.676,36.50667258720895,-36.76123410150369,1.8498903567075935
36.767,36.62074058303767,-37.027504755178846,1.907751699328447
36.806,36.78564658223192,-37.40738814213642,2.0011556821017678
36.891,37.0579158346264,-37.98277307193376,2.150364285812973
36.934,37.30341050945174,-38.48729020633827,2.274945284387588
36.978,37.447958500326344,-38.78079177041246,2.344982045098604
37.063,37.771530281638505,-39.43203648929284,2.4939279727029593
37.147,37.930980395752805,-39.75019456690819,2.5624688002145213
37.188,38.33397094783652,-40.52820632376193,2.710755686571094
37.322,38.56102828707343,-40.95262446730309,2.7753080574249154
37.359,38.83480943718054,-41.45558751011992,2.8373497968003107
37.4,39.112257764869746,-41.961220900015064,2.8846023382938135
37.441,39.25163796637921,-42.21286765914368,2.9026470228772396
37.574,39.47972029013804,-42.62960955892188,2.9270429305672394
37.611,39.60956016890276,-42.87241915266797,2.9397429724365587
37.694,39.855192939151536,-43.347696001535965,2.964953062187483
37.732,40.0851066945895,-43.801915230507525,2.9937677903401223
37.863,40.216685804068874,-44.063921921643065,3.0128723193549227
37.9,40.51385191805819,-44.66206164530326,3.0610075551820373
37.99,40.75668426089765,-45.16499900121365,3.103551329979741
38.073,40.97286010471406,-45.625809733719684,3.1412662110784737
38.11,41.15687727029138,-46.028102639040526,3.1694870283713357
38.148,41.38498577582267,-46.54122238792248,3.197060492467088
38.189,41.59560913418662,-47.025248486987955,3.213486335296192
38.328,41.774585021325635,-47.441666927969386,3.2181169804010104
38.368,41.99732466393996,-47.95514930846968,3.2116853631479074
38.411,42.227049212932755,-48.46852931775189,3.193660681559507
38.544,42.46545572425717,-48.98697186086516,3.1661495144914618
38.581,42.61079917836845,-49.292575110911734,3.1454977623663893
38.664,42.901171224119736,-49.876706611736104,3.0987216234375907
38.701,43.038140561903205,-50.134761141472346,3.0745383595524487
38.746,43.340344966085965,-50.6738813694002,3.0210085996223803
38.83,43.48979835082093,-50.92667621388536,2.9952822639525003
38.868,43.786327770793136,-51.415176249137225,2.9471448217071625
38.952,43.942281975432444,-51.667905915439846,2.925213742929131
39.046,44.22320800108942,-52.11435567218745,2.891652392166641
39.134,44.53514241996728,-52.577373350985475,2.8596127378674367
39.222,44.830148804016886,-53.01208620204399,2.838077333132663
39.264,44.99779794318684,-53.25851435412713,2.830202783775512
39.35,45.36660859133538,-53.784388711027916,2.822230940050364
39.388,45.53420231944577,-54.01611600911229,2.823408696978035
39.476,45.83910576075219,-54.43470043245282,2.835207390651778
39.516,46.20905148659632,-54.93981682947122,2.8631199908270553
39.555,46.51992185647118,-55.359344213136886,2.897896330787109
39.652,46.70080307525715,-55.600969776313185,2.9237624060739904
39.788,47.15650014494068,-56.193999619128135,3.0072818898724343
39.826,47.423636147140456,-56.53602468130255,3.0693169952916364
39.866,47.54470642513765,-56.69008073920287,3.1003164896952384
39.903,47.97637649982654,-57.21745706491411,3.221562981099236
39.986,48.16495995037947,-57.43883726243858,3.278667049943614
40.031,48.53506217296189,-57.85834255975133,3.397218835710305
40.122,49.0311938409444,-58.40249218045352,3.570130060835446
40.16,49.172400678238404,-58.55286969213793,3.6208955705926726
40.312,49.58603104453749,-58.966992031661945,3.7576978644481045
40.352,50.14450435201633,-59.47357494912889,3.9089990275327153
40.39,50.33286600160092,-59.63209999302519,3.951720871981159
40.477,50.84300005557375,-60.03384713987589,4.04866298245841
40.52,51.55821238926096,-60.535259859142535,4.135643116018734
40.558,51.81777434158265,-60.70304500638687,4.15284811422989
40.646,52.358151195727785,-61.05664733377837,4.167659611215591
40.734,52.839072804093675,-61.373749892256185,4.155786598477938
40.828,53.456776591046044,-61.76621869988864,4.126570691982003
40.867,53.74611019046521,-61.9490647798413,4.108966112185371
40.913,54.39347111533574,-62.35833321415008,4.067866379220071
41.049,54.883392176597766,-62.664208499432746,4.044707482366903
41.087,55.069406733619445,-62.78032664517798,4.038547214571906
41.126,55.483690275700596,-63.04045638607838,4.0323870600396745
41.211,56.17077051766549,-63.473138701089646,4.053134688395815
41.299,56.352284774597386,-63.589439498643344,4.0646751072332705
41.337,56.95442790924685,-64.02234946455778,4.1213556573734635
41.429,57.37481819396695,-64.38577336843886,4.171321706639077
41.519,57.52238385738849,-64.5287553676107,4.190030943032994
41.559,57.8368632885102,-64.86049724516603,4.231263989290852
41.618,58.16559604623933,-65.24204692927512,4.270773989980626
41.678,58.396980508122034,-65.53979535202393,4.293169862772999
41.776,58.74937383067418,-66.02910371580853,4.304118594838769
41.864,58.89175958678429,-66.24616489609649,4.3065098498113485
41.905,59.23890374416479,-66.83500780013293,4.315295976128326
41.993,59.430847028015116,-67.19639626151685,4.3238292107118
42.083,59.508262228225476,-67.3514610757936,4.328276211592723
42.121,59.74786984040978,-67.86669486451078,4.347685997210917
42.158,59.90971426730495,-68.2425147223445,4.368532756166282
42.198,60.07982664503365,-68.68260741219832,4.400239433142723
42.583,60.16708108242584,-68.9221767987896,4.421494098675019
42.622,60.35140455180553,-69.46207727078153,4.481228466364939
42.661,60.47871953523667,-69.87618610020404,4.536465544094796
42.7,60.53743850555132,-70.11828196876894,4.569381323658391
42.739,60.64406212094463,-70.62686074971415,4.642408166478532
42.777,60.690824837237,-70.86095392718454,4.678410697097114
42.817,60.756838547282115,-71.20484779942802,4.733390912718697
42.876,60.84606185744498,-71.77500819053996,4.827476574181588
42.926,60.86653178834851,-72.00699686308279,4.863961579148906
42.966,60.86496155973753,-72.43150155527299,4.925154663583939
43.004,60.800933260010225,-72.95233434475576,4.9913472088493265
43.043,60.74738169248411,-73.1958906247066,5.019747830092427
43.13,60.627971638429,-73.61792525211413,5.06651722811889
43.171,60.499218309947025,-73.96961237178454,5.101344757879637
43.311,60.33486473516035,-74.32573776670122,5.129770118398362
43.351,60.12346998621605,-74.70180546175305,5.150667264007531
43.391,59.909595804070165,-75.02323914642206,5.162494564383088
43.431,59.69684951702124,-75.30532591742354,5.16952159290161
43.526,59.39978676323338,-75.64437125170258,5.172625578212454
43.568,59.07334684680136,-75.95651089864117,5.164529851838658
43.656,58.7992339154603,-76.18358701603904,5.151086111383982
43.764,58.502173635970514,-76.40227701709935,5.130732385186029
43.815,58.07357592441927,-76.68283812747033,5.095640202301119
43.903,57.70936269665441,-76.90795654780361,5.057673130073006
43.943,57.41143357075809,-77.08736289341083,5.02403645981903
43.982,57.052050535362895,-77.29471757703209,4.9880313111356145
44.073,56.696760648424586,-77.49185129438193,4.960014696806844
44.113,56.395565685397166,-77.6557678364356,4.943769700564403
44.202,56.04438103620737,-77.84602296841896,4.934695048427088
44.289,55.69697493581221,-78.02913018584417,4.936114187735846
44.327,55.39959470418497,-78.17437107957294,4.944592514291145
44.413,54.90232931718883,-78.39487339746742,4.975631711088759
44.502,54.68995206806247,-78.48030088755151,4.995375784780265
44.542,54.31969559927373,-78.60215219915469,5.030236048820683
44.582,53.94877768827533,-78.66579113064094,5.055718422736369
44.675,53.656188199643374,-78.68200689635084,5.067222029452985
44.763,53.28035366530379,-78.66919006188546,5.070613334207735
44.802,52.91410130591703,-78.6322483837277,5.064319215900966
44.892,52.6160553225904,-78.58706397282674,5.053697033709632
44.939,52.30668530853356,-78.5273962587373,5.03969310479993
45.031,51.87029300770645,-78.4321224829291,5.020475856530339
45.07,51.581869637329234,-78.36341040881666,5.010042789618076
45.109,51.20614229711104,-78.26852579294457,5.001209137117982
45.245,50.84525056594387,-78.16686423048293,4.997613070431001
45.284,50.567492551009266,-78.07088076891085,4.995841651270567
45.37,50.22345313590031,-77.9102495163143,4.990945691398231
45.409,49.94911032862667,-77.74660107494402,4.984604894327937
45.507,49.629325486007644,-77.5087571624383,4.972179033382439
45.597,49.46447589628791,-77.35921816434119,4.962033102356969
45.636,49.264666007144044,-77.14955471537205,4.945650661317082
45.681,49.02064812049008,-76.8479671590697,4.919797925209863
45.82,48.82956049886644,-76.56609667213962,4.894066263046895
45.859,48.66958298665982,-76.27547647758558,4.866037466154054
45.951,48.56565394053895,-76.04350236557498,4.842941731125556
45.988,48.4750428500366,-75.79657677078022,4.818082868584511
46.026,48.382359897569245,-75.47403976496048,4.786093647442463
46.117,48.32857934493275,-75.22586388376543,4.762403411658532
46.209,48.28854159752533,-74.95928152441154,4.73855601882412
46.248,48.26378920095712,-74.62473837248763,4.710977382689677
46.336,48.26223065433197,-74.36388579042627,4.691379461730769
46.379,48.277674419648264,-74.07829118027307,4.672034783029112
46.421,48.31573902524529,-73.75135936472408,4.652267125998115
46.549,48.376665945438845,-73.42901930910091,4.635188282890837
46.608,48.445581998270455,-73.14582756249216,4.622694415938682
46.656,48.54053118978277,-72.8206866839688,4.611446570534518
46.696,48.6286499580048,-72.56534871551158,4.604947297068357
46.822,48.77242775301485,-72.20659730493799,4.598746311388702
46.878,48.93901606303509,-71.85254143808962,4.594840024698605
46.917,49.045231621910546,-71.65312453329382,4.593064935203351
