time_sec,x,y,z
257.882,20.83995678146368,-751.524513407268,-67.13876637022786
257.977,20.575255898935353,-751.4854089353327,-67.14215928488201
258.075,20.38108063047416,-751.4588015745267,-67.13735324249227
258.116,20.101867517698846,-751.4253203805823,-67.12018002116609
258.158,19.847416365873215,-751.408084830015,-67.09846757109568
258.307,19.604729540685415,-751.4174556936109,-67.08411370964635
258.349,19.30731993043883,-751.4383095411322,-67.07597283193226
258.398,19.039695627416275,-751.4526752186737,-67.073887069231
258.441,18.673397305831905,-751.4680908119855,-67.07800858088612
258.645,18.47687083524388,-751.4752959017272,-67.08300768810767
258.69,18.212638579957158,-751.4827069997493,-67.0909834728629
258.732,17.841962744719023,-751.4922340372228,-67.1026233209702
258.827,17.56358655814674,-751.5004651417901,-67.10961458770367
258.868,17.40742185119152,-751.5057255865016,-67.11313850332357
258.91,16.959046651981,-751.5237094710168,-67.12442785366413
259.002,16.791719908076495,-751.5312094260738,-67.12882091109681
259.044,16.481477667025136,-751.5454156865746,-67.1369106299557
259.086,15.989265152080197,-751.5708084347029,-67.15206286822908
259.13,15.802805529301043,-751.581520796848,-67.15823148861269
259.183,15.387034126999492,-751.6064359818718,-67.17194495987887
259.278,14.939099463400044,-751.6343802004666,-67.18680341687488
259.321,14.576582692920905,-751.6575981633894,-67.19918150772715
259.418,14.296237279064318,-751.6763116384002,-67.21067134666092
259.462,14.28414563606719,-751.6799991240277,-67.21794001994398
259.505,14.282543610175974,-751.678616150271,-67.22196448234416
259.599,14.283256095674677,-751.677785964945,-67.22327507114906
259.694,14.286894869283014,-751.6754325186647,-67.22714739825813
259.737,14.291047562037644,-751.6734805768962,-67.23038157895894
259.931,14.293000749804811,-751.6727094063951,-67.23150017529446
259.972,14.297458839136713,-751.6706935068603,-67.23523685793282
260.015,14.300299040019041,-751.6692656021095,-67.23825031897883
260.057,14.30241258852589,-751.6680065863441,-67.24122039170618
260.098,14.303346260172088,-751.6673505340614,-67.24283935468405
260.142,14.304565024977233,-751.666306085897,-67.24575175899466
260.233,14.305414507834026,-751.6653215769451,-67.24867332068501
260.283,14.305771271177374,-751.6648128734126,-67.25028980701286
260.375,14.306197068111594,-751.664011284094,-67.25296067672299
260.418,14.306517424274649,-751.6633021456338,-67.25547776128764
260.462,14.306757676252158,-751.662760649177,-67.25739423036008
260.56,14.306959926384948,-751.6622694007996,-67.25922667868095
260.605,14.307255762765962,-751.6616258043496,-67.26163288334408
260.699,14.307466483401662,-751.6612022331263,-67.26321619726079
260.797,14.30772172073626,-751.660699204705,-67.26515413123963
260.838,14.308074959081654,-751.6600749727386,-67.26756866795571
260.882,14.308298245749818,-751.6597136338509,-67.26891207223588
260.978,14.308619723729567,-751.6592053745048,-67.27088260426581
261.073,14.308900043920673,-751.658758586565,-67.2725554611489
261.216,14.309094733632854,-751.6584637198953,-67.27368893469166
261.258,14.309436944616994,-751.6579572608823,-67.27567268133005
261.3,14.309713426856987,-751.657526044538,-67.27729978240698
261.341,14.309934073554022,-751.6572257434545,-67.27849208822349
261.384,14.310171555180457,-751.656855168049,-67.27988269891169
261.426,14.310454651444555,-751.6564379405578,-67.2814684211586
261.519,14.310656424329018,-751.656163712859,-67.28256495680333
261.563,14.310903409777712,-751.6557935934326,-67.28396346209574
261.657,14.31109828962288,-751.6554873545161,-67.28510831732865
261.701,14.311285849451473,-751.6552377241144,-67.28611918484599
261.799,14.311486410852034,-751.6549265278859,-67.28727660598611
261.846,14.311724229200223,-751.6545763990517,-67.2885870473316
261.943,14.311895465330164,-751.6543462905042,-67.2894951483005
261.987,14.312077363290477,-751.6540701577685,-67.29051875725476
262.082,14.312301297384845,-751.6537471279468,-67.2917389152064
262.125,14.312437742110824,-751.653540602915,-67.29249873951608
262.176,14.31260029420238,-751.6532146103511,-67.29356380517366
262.322,14.312689321198437,-751.6528928689512,-67.29449758470679
262.364,14.312726417202509,-751.6525980920063,-67.29515101144754
262.408,14.312706495153897,-751.6521755587855,-67.29614152048995
262.504,14.312662570694705,-751.6518793999029,-67.29681521855458
262.546,14.312529499412065,-751.651422059239,-67.29760027428571
262.59,14.312360001239359,-751.6509406719675,-67.29849817481278
262.683,14.312153159097953,-751.6504431253744,-67.29928865019127
262.725,14.311974044472883,-751.6500527041692,-67.2999488576944
262.818,14.311770722329065,-751.6496043917334,-67.30066996848888
262.862,14.311576774963793,-751.6491492714564,-67.30138906457132
262.96,14.311284732693423,-751.648613248758,-67.30214492435019
263.002,14.311102623332395,-751.6482262003544,-67.30272945465074
263.097,14.310859628020737,-751.6477207666281,-67.30344522313166
263.192,14.310609139316767,-751.6472418233459,-67.30409979506263
263.234,14.310420999450645,-751.6468084354973,-67.30475725462387
263.33,14.310130286389676,-751.6462334233564,-67.30548325885437
263.372,14.309932573601152,-751.6458593464122,-67.30599185201709
263.417,14.3096780429373,-751.6453360103847,-67.30674383833399
263.47,14.309474294582714,-751.6449066866088,-67.30724630754953
263.617,14.309281611621682,-751.6445491675796,-67.30774060877226
263.659,14.309096777162758,-751.6441499199949,-67.3083000332905
263.761,14.308867280764478,-751.6436500428605,-67.30896170147595
263.811,14.308688336373688,-751.643279569199,-67.30945667949804
263.852,14.308477112099506,-751.6428256277375,-67.310081791695
263.896,14.308289266462616,-751.6423946674054,-67.31065747733115
263.946,14.30812024729655,-751.6420623541369,-67.31108642087887
264.043,14.30795016293117,-751.6416884767501,-67.31160360487948
264.087,14.307742675248331,-751.6412430510893,-67.31218314145161
264.133,14.307614521404588,-751.6409803383133,-67.3125327858575
264.282,14.307422991399502,-751.6405806007028,-67.31308924687319
264.326,14.307237513885386,-751.6401890631548,-67.31355506471756
264.422,14.30709307584926,-751.6399051870332,-67.31394751561695
264.465,14.30695105246657,-751.6395768519418,-67.31440187106858
264.562,14.306813307519395,-751.639250770614,-67.31488612463049
264.606,14.306660024282557,-751.638933843821,-67.31524521512787
264.702,14.306517248193934,-751.6386101568895,-67.31570273695883
264.853,14.30634213273876,-751.6382278646856,-67.31619637085304
264.895,14.306211002490581,-751.6379733314202,-67.31652106801141
264.936,14.306080445324152,-751.6376764907797,-67.31692952458354
264.978,14.305917886506315,-751.6373223721241,-67.31736288254716
265.022,14.305791984282177,-751.6370662501951,-67.317721096665
265.063,14.305667462081278,-751.6367831594275,-67.31812024551289
265.109,14.305534091049754,-751.6364725984856,-67.31853227627434
265.205,14.305409187705493,-751.636218387207,-67.31886289827654
265.3,14.305288812306618,-751.6359454339697,-67.31922813140835
265.341,14.305126045181062,-751.6355786458574,-67.31973842048505
265.437,14.3050233771319,-751.6354003349298,-67.31993330578695
265.479,14.304910252673007,-751.6351413444694,-67.32028304182047
265.573,14.304794250578666,-751.6348785584123,-67.3206174628838
265.617,14.304686236091648,-751.6346606109723,-67.32089788684996
265.713,14.304580395307095,-751.6344092026158,-67.3212410085435
265.756,14.304463779547547,-751.63413733985,-67.3215952341754
265.802,14.304357915975679,-751.6339237975462,-67.32186940806422
265.846,14.304234607108096,-751.6336487644338,-67.32223378760393
265.89,14.304142978053026,-751.6334237777644,-67.32252145620853
265.982,14.304024102007872,-751.6331831916297,-67.3228248169849
266.024,14.303944133905016,-751.6329879222665,-67.32308817991934
266.118,14.303835836626693,-751.632744140241,-67.3234053545671
266.216,14.303722907005586,-751.6325266118677,-67.3236744542853
266.312,14.303649327838112,-751.6323426582995,-67.32392031160698
266.354,14.30354018003976,-751.6321028008364,-67.32419608128998
266.396,14.303453881256011,-751.6319253852142,-67.32443752184271
266.498,14.303370702853822,-751.6317270168486,-67.32472187813678
266.592,14.303270311829646,-751.6314940535069,-67.32498702035018
266.644,14.303204720944642,-751.6313495218702,-67.32518511069105
266.801,14.303126973136521,-751.6311624489281,-67.32543852109006
266.848,14.303041152986793,-751.6309440738584,-67.32572219885311
267.061,14.302965210745764,-751.6307777159067,-67.32592136417522
267.107,14.30287441225736,-751.6305661054483,-67.3262056277066
267.153,14.302792667190172,-751.6303710522518,-67.32644810950403
267.315,14.302731152272152,-751.6302343070085,-67.32663195862227
267.362,14.30265983606628,-751.6300671092749,-67.32685182538398
267.413,14.302576862930543,-751.6298863232449,-67.32705403400416
267.458,14.302510551732745,-751.6297484658726,-67.32724579847415
267.505,14.302447248271172,-751.6295940397753,-67.32745824023102
267.551,14.302384347118032,-751.6294345714354,-67.32759353640238
267.598,14.302315281733488,-751.6292949362229,-67.32780497914476
267.643,14.302270174689074,-751.6291670579942,-67.32797799914698
268.015,14.30221247367573,-751.6290147396081,-67.32815080223392
268.06,14.302149572998548,-751.628869403474,-67.32834649771094
268.104,14.302095228563562,-751.6287270387481,-67.32853978373109
